info,tradeDetail
S43框架EA修正-ndx,"2021-04-02:SWKS 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-05:AAPL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-05:ADBE 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-05:FB 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-05:IDXX 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-05:INTC 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-05:MELI 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-05:NVDA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-05:SPLK 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-05:SWKS 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-05:WBA 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-06:AAPL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-06:ADBE 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-06:FB 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-06:IDXX 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-06:INTC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-06:MELI 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-06:NVDA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-06:SPLK 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-06:SWKS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-07:AAPL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-07:ADBE 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-07:FB 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-07:IDXX 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-07:INTC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-07:MELI 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-07:NVDA 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-07:SPLK 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-07:SWKS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-07:GOOG 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-08:AAPL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-08:ADBE 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-08:FB 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-08:GOOG 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-08:IDXX 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-08:INTC 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-08:MELI 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-08:NVDA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-08:SPLK 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-08:SWKS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-09:AAPL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-09:ADBE 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-09:FB 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-09:GOOG 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-09:IDXX 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-09:MELI 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-09:NVDA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-09:SPLK 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-09:SWKS 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-09:INTC 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-12:AAPL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-12:ADBE 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-12:FB 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-12:GOOG 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-12:IDXX 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-12:MELI 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-12:NVDA 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-12:SPLK 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-12:SWKS 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-12:PYPL 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-12:VRTX 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-13:AAPL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-13:ADBE 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-13:GOOG 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-13:IDXX 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-13:MELI 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-13:NVDA 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-13:PYPL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-13:SPLK 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-13:SWKS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-13:VRTX 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-13:ALGN 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-13:FISV 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-13:FB 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-14:AAPL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-14:ADBE 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-14:ALGN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-14:FISV 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-14:GOOG 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-14:IDXX 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-14:MELI 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-14:NVDA 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-14:PYPL 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-14:SPLK 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-14:SWKS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-14:VRTX 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-15:AAPL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-15:ALGN 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-15:FISV 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-15:GOOG 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-15:IDXX 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-15:MELI 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-15:NVDA 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-15:PYPL 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-15:SPLK 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-15:SWKS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-15:VRTX 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-15:INTU 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-15:ADBE 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-16:AAPL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-16:ALGN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-16:FISV 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-16:GOOG 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-16:IDXX 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-16:INTU 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-16:MELI 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-16:NVDA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-16:PYPL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-16:SPLK 持有期,收益为 -0.10%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-16:SWKS 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-16:VRTX 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-19:AAPL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-19:ALGN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-19:FISV 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-19:GOOG 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-19:IDXX 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-19:INTU 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-19:MELI 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-19:NVDA 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-19:PYPL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-19:SPLK 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-19:SWKS 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-19:VRTX 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-19:AMGN 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-20:AAPL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-20:ALGN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-20:AMGN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-20:FISV 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-20:GOOG 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-20:IDXX 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-20:INTU 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-20:MELI 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-20:NVDA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-20:PYPL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-20:SPLK 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-20:SWKS 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-20:VRTX 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-20:CSCO 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-20:PEP 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-21:AAPL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-21:ALGN 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-21:AMGN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-21:CSCO 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-21:FISV 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-21:GOOG 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-21:IDXX 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-21:INTU 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-21:MELI 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-21:NVDA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-21:PEP 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-21:PYPL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-21:SPLK 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-21:SWKS 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-21:VRTX 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-22:AAPL 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-22:ALGN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-22:AMGN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-22:CSCO 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-22:FISV 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-22:GOOG 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-22:IDXX 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-22:INTU 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-22:MELI 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-22:NVDA 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-22:PEP 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-22:PYPL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-22:SPLK 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-22:SWKS 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-22:VRTX 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-23:ALGN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-23:AMGN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-23:CSCO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-23:FISV 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-23:GOOG 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-23:INTU 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-23:PEP 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-23:PYPL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-23:VRTX 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-23:AAPL 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-23:IDXX 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-23:MELI 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-23:NVDA 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-23:SPLK 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-23:SWKS 开盘平仓,开盘收益为 0.05%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-26:ALGN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-26:AMGN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-26:CSCO 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-26:FISV 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-26:GOOG 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-26:INTU 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-26:PEP 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-26:PYPL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-26:VRTX 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-27:ALGN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-27:AMGN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-27:CSCO 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-27:FISV 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-27:GOOG 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-27:INTU 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-27:PEP 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-27:PYPL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-27:VRTX 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-27:MXIM 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-28:ALGN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-28:AMGN 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-28:CSCO 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-28:FISV 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-28:INTU 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-28:MXIM 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-28:PEP 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-28:PYPL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-28:VRTX 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-28:AMZN 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-28:QCOM 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-28:GOOG 开盘平仓,开盘收益为 0.04%,明日信号为 平仓"
S43框架EA修正-ndx,"2021-04-29:ALGN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-29:AMGN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-29:AMZN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-29:CSCO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-29:FISV 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-29:INTU 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-29:MXIM 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-29:PEP 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-29:PYPL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-29:QCOM 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-29:VRTX 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-30:ALGN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-30:AMGN 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2021-04-30:AMZN 持有期,收益为 -0.00%,明日信号为 多"
