info,tradeDetail
S43框架EA修正-HK,"2011-02-23:00241 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-02-23:02007 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-02-24:00005 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-02-24:00011 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-02-24:00241 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-02-24:02007 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-02-24:01177 开盘建仓,当日收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-02-25:00005 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-02-25:00011 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-HK,"2011-02-25:00241 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-HK,"2011-02-25:01177 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-02-25:02007 持有期,收益为 0.04%,明日信号为 平仓"
S43框架EA修正-HK,"2011-02-28:00005 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-02-28:00241 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-02-28:01177 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-02-28:00011 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2011-02-28:02007 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2011-03-01:00005 持有期,收益为 -0.05%,明日信号为 平仓"
S43框架EA修正-HK,"2011-03-01:00241 持有期,收益为 0.10%,明日信号为 多"
S43框架EA修正-HK,"2011-03-01:01177 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-03-02:00241 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2011-03-02:01177 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-03-02:00005 开盘平仓,开盘收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-HK,"2011-03-03:01177 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-03-03:00669 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-03-03:00241 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2011-03-04:00669 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-03-04:01177 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-03-07:00669 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-03-07:01177 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-03-07:00267 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-03-08:00267 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-03-08:00669 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-03-08:01177 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-03-09:00267 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-03-09:00669 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-HK,"2011-03-09:01177 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-03-10:00267 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-03-10:00669 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-03-10:01177 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-03-11:00267 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-03-11:00669 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-03-11:01177 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-03-14:00267 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-HK,"2011-03-14:00669 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-03-14:01177 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-03-15:00267 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-03-15:00669 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-03-15:01177 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-03-16:00267 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-03-16:00669 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-03-16:01177 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-HK,"2011-03-17:00267 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-03-17:00669 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-03-17:01177 开盘平仓,开盘收益为 -0.04%,明日信号为 平仓"
S43框架EA修正-HK,"2011-03-18:00267 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-03-18:00669 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-03-21:00267 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-03-21:00669 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-HK,"2011-03-22:00267 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-03-22:00669 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-03-23:00267 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-03-23:00669 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2011-03-24:00267 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-03-24:00669 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2011-03-25:00267 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2011-03-25:00968 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-03-28:00968 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-03-28:00012 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-03-28:00267 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2011-03-29:00012 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-03-29:00968 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-03-30:00012 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-03-30:00968 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-03-31:00012 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-03-31:00968 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-03-31:01177 开盘建仓,当日收益为 0.05%,明日信号为 多"
S43框架EA修正-HK,"2011-04-01:00012 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-01:00968 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-04-01:01177 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-04-01:00001 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-01:02018 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-04-04:00001 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-04-04:00012 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-04-04:00968 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-04:01177 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-04-04:02018 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-04-06:00001 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-06:00012 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-04-06:00968 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-06:01177 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-06:02018 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-04-07:00001 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-04-07:00012 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-04-07:00968 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-04-07:01177 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-07:02018 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-04-08:00001 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-08:00012 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-08:00968 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-08:01177 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-08:02018 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-04-11:00001 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-11:00012 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-11:00968 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-11:01177 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-HK,"2011-04-11:02018 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-12:00001 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-12:00012 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-04-12:00968 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-04-12:01177 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-04-12:02018 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-04-13:00001 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-13:00012 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-04-13:00968 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-13:01177 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-04-13:02018 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-14:00001 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-14:00012 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-04-14:00968 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-14:01177 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-14:02018 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-15:00001 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-04-15:00012 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-04-15:00968 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2011-04-15:01177 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-04-15:02018 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-04-18:00001 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-18:00012 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-HK,"2011-04-18:01177 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-04-18:02018 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-18:00669 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-04-18:00968 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2011-04-19:00001 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-04-19:00669 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-04-19:01177 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-19:02018 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-04-19:00012 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2011-04-20:00001 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-20:00669 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-04-20:01177 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-20:02018 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-HK,"2011-04-21:00001 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-21:00669 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-21:01177 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2011-04-21:02018 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-04-26:00001 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2011-04-26:00669 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-04-26:02018 持有期,收益为 -0.04%,明日信号为 平仓"
S43框架EA修正-HK,"2011-04-26:01177 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2011-04-27:00669 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-04-27:00001 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2011-04-27:02018 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2011-04-28:00669 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-04-29:00669 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-05-03:00669 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-05-04:00669 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-05-05:00669 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-05-06:00669 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-05-09:00669 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-05-09:02331 开盘建仓,当日收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-05-11:00669 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-05-11:02331 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-HK,"2011-05-12:00669 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2011-05-12:02331 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-05-13:02331 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-05-13:00669 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2011-05-16:02331 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-05-17:02331 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-05-17:00968 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-05-18:00968 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-05-18:02331 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-05-19:00968 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-05-19:02331 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-05-20:00968 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-05-20:02331 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-05-20:00027 开盘建仓,当日收益为 -0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-05-23:00027 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-05-23:00968 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-05-23:02331 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-05-24:00027 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-HK,"2011-05-24:00968 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-05-24:02331 持有期,收益为 -0.08%,明日信号为 多"
S43框架EA修正-HK,"2011-05-25:00027 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-05-25:00968 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-05-25:02331 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-05-26:00027 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-HK,"2011-05-26:00968 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-05-26:02331 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-05-27:00027 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-05-27:00968 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-05-27:02331 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-05-30:00027 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-HK,"2011-05-30:00968 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-05-30:02331 持有期,收益为 -0.04%,明日信号为 平仓"
S43框架EA修正-HK,"2011-05-30:00883 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-05-31:00027 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-05-31:00883 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-05-31:00968 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-05-31:00012 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-05-31:00386 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-05-31:00857 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-05-31:02331 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2011-06-01:00012 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-06-01:00027 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-06-01:00386 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-06-01:00857 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-06-01:00883 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-06-01:00968 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-06-02:00012 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-06-02:00027 持有期,收益为 0.01%,明日信号为 多"
