info,tradeDetail
S43框架EA修正-nky,"2010-12-24:6113 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2010-12-24:6479 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-24:6504 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-24:6701 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-24:6753 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-24:7011 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-24:7202 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-24:7272 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-24:7762 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2010-12-24:8304 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-24:8331 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-24:8628 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-24:8802 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-24:9021 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-24:9433 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2010-12-24:9602 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-24:5713 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-24:6770 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:1963 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:2269 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:2802 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:3402 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:5101 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:5411 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:5706 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:5713 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:6479 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:6504 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:6701 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:6753 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:6770 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:7011 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:7202 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:7272 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:7762 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:8304 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:8331 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:8628 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:8802 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:9021 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:9433 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:9602 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-27:2531 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2010-12-27:2801 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2010-12-27:5711 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2010-12-27:6113 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2010-12-28:1963 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:2269 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:2802 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:3402 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:5101 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:5411 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:5706 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2010-12-28:5713 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:6479 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:6504 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:6701 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:6753 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:6770 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:7011 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:7202 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:7272 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:7762 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2010-12-28:8304 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:8331 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:8628 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:8802 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:9021 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:9433 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2010-12-28:9602 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:1963 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:2269 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:2802 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:3402 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:5101 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:5411 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:5713 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:6479 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:6504 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:6701 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:6753 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:6770 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:7011 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:7202 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:7272 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:8304 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:8331 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:8628 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:8802 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:9021 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:9433 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:9602 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-29:5706 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2010-12-29:7762 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2010-12-30:1963 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2010-12-30:2269 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2010-12-30:2802 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-30:3402 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-30:5101 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-nky,"2010-12-30:5411 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-30:5713 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-30:6479 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2010-12-30:6504 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-30:6701 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-30:6753 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-30:6770 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-30:7011 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-30:7202 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2010-12-30:7272 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2010-12-30:8304 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2010-12-30:8331 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-30:8628 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2010-12-30:8802 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2010-12-30:9021 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-30:9433 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-30:9602 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-30:9062 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2010-12-31:2802 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-31:3402 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2010-12-31:5411 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-31:5713 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-31:6504 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-31:6701 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-31:6753 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-31:6770 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-31:7011 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-31:7202 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-31:7272 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-31:8304 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-31:8331 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-31:8628 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2010-12-31:8802 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-31:9021 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-31:9062 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-31:9433 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-31:9602 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-31:1721 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2010-12-31:1963 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2010-12-31:2269 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2010-12-31:5101 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2010-12-31:6479 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-03:1721 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-03:2802 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-03:5411 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-03:5713 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-03:6504 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-03:6701 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-03:6753 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-03:6770 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-03:7011 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-03:7202 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-03:7272 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-03:8304 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-03:8331 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-03:8802 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-03:9021 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-03:9062 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-03:9433 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-03:9602 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-03:6503 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-03:3402 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-03:8628 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-04:1721 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2011-01-04:5713 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2011-01-04:6503 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2011-01-04:6504 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nky,"2011-01-04:6770 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2011-01-04:7011 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2011-01-04:7202 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2011-01-04:7272 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-04:8304 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-04:8802 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2011-01-04:9062 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2011-01-04:2802 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-04:5411 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-04:6701 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-04:6753 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-04:8331 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-04:9021 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-04:9433 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-04:9602 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-05:1721 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2011-01-05:5713 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2011-01-05:6503 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2011-01-05:6504 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-05:6770 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2011-01-05:7011 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-05:7202 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2011-01-05:8304 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-05:8802 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-05:9062 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-05:7272 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-nky,"2011-01-06:1721 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2011-01-06:5713 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2011-01-06:6503 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2011-01-06:6504 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2011-01-06:6770 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2011-01-06:7202 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2011-01-06:9062 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-06:5901 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-06:6301 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-06:6326 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2011-01-06:6367 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-06:7012 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-06:7201 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-06:7203 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2011-01-06:8053 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2011-01-06:9101 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2011-01-06:7011 开盘平仓,开盘收益为 0.01%,明日信号为 多"
