info,tradeDetail
S43框架EA修正-set50,"2018-08-07:TOP 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-07:GPSC 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-08:ADVANC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-08-08:GPSC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-08-08:TOP 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-08-09:ADVANC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-08-09:GPSC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-09:TOP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-08-10:ADVANC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-10:GPSC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-08-10:TOP 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-08-10:DTAC 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-08-13:ADVANC 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2018-08-13:DTAC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-08-13:GPSC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-08-13:TOP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-08-14:DTAC 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2018-08-14:GPSC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-14:TOP 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2018-08-14:ADVANC 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2018-08-15:DTAC 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-set50,"2018-08-15:GPSC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-15:TOP 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2018-08-16:DTAC 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2018-08-16:GPSC 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2018-08-17:DTAC 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2018-08-17:GPSC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-08-20:DTAC 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-set50,"2018-08-20:GPSC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-08-21:DTAC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-08-21:GPSC 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-set50,"2018-08-21:SAWAD 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-22:DTAC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-08-22:GPSC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-22:SAWAD 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-08-22:EA 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-23:DTAC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-23:EA 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-08-23:GPSC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-23:SAWAD 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-set50,"2018-08-24:DTAC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-24:EA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-24:GPSC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-24:SAWAD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-27:DTAC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-08-27:EA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-27:GPSC 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2018-08-27:SAWAD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-28:DTAC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-28:EA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-28:SAWAD 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-08-28:GPSC 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2018-08-29:DTAC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-08-29:EA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-29:SAWAD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-29:GLOBAL 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-30:DTAC 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2018-08-30:EA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-08-30:GLOBAL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-30:SAWAD 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-08-31:EA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-31:GLOBAL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-08-31:SAWAD 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-set50,"2018-08-31:DTAC 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2018-09-03:EA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-03:GLOBAL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-03:SAWAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-09-03:VGI 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-04:EA 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-set50,"2018-09-04:GLOBAL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-09-04:SAWAD 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-09-04:VGI 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-09-05:EA 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-set50,"2018-09-05:GLOBAL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-09-05:SAWAD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-05:VGI 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-06:EA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-06:GLOBAL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-09-06:SAWAD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-06:VGI 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-set50,"2018-09-07:EA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-09-07:GLOBAL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-07:SAWAD 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-09-07:VGI 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-09-10:EA 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-set50,"2018-09-10:GLOBAL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-09-10:SAWAD 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2018-09-10:VGI 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2018-09-11:EA 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2018-09-11:GLOBAL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-09-11:VGI 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-09-11:SAWAD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2018-09-12:GLOBAL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-12:VGI 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-12:EA 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2018-09-13:GLOBAL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-09-13:VGI 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-set50,"2018-09-13:CPN 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-14:CPN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-09-14:GLOBAL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-09-14:VGI 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-17:CPN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-17:GLOBAL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-09-17:VGI 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-09-17:BJC 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-09-18:BJC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-09-18:CPN 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-set50,"2018-09-18:GLOBAL 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-set50,"2018-09-18:VGI 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-18:DTAC 开盘建仓,当日收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2018-09-19:BJC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-19:CPN 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-09-19:DTAC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-09-19:VGI 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-09-19:TTB 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-19:GLOBAL 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2018-09-20:BJC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-20:CPN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-09-20:DTAC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-09-20:TTB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-09-20:VGI 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-21:BJC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-09-21:CPN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-21:DTAC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-09-21:TTB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-09-21:VGI 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2018-09-21:TU 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-09-24:BJC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-09-24:CPN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-24:DTAC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-24:TTB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-09-24:TU 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-24:TOA 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-24:VGI 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2018-09-25:BJC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-09-25:CPN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-09-25:DTAC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-25:TOA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-25:TTB 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-25:TU 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-26:BJC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-09-26:CPN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-26:DTAC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-26:TOA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-26:TTB 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-26:TU 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-27:BJC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-27:CPN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-27:DTAC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-27:TOA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-27:TTB 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-set50,"2018-09-27:TU 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-28:BJC 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-09-28:CPN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-28:DTAC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-28:TOA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-28:TTB 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-09-28:TU 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-10-01:BJC 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-10-01:CPN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-10-01:DTAC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-10-01:TOA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-10-01:TTB 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-10-01:TU 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-10-02:BJC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-10-02:CPN 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-10-02:DTAC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-10-02:TOA 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-10-02:TTB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-10-02:TU 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-set50,"2018-10-03:BJC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-10-03:CPN 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2018-10-03:DTAC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-10-03:TOA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-10-03:TTB 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-10-03:TU 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-10-04:BJC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-10-04:DTAC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-10-04:TOA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-10-04:TTB 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-10-04:TU 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-10-04:CPN 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2018-10-05:BJC 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2018-10-05:DTAC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-10-05:TOA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-10-05:TTB 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-10-05:TU 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-10-08:DTAC 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2018-10-08:TOA 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-10-08:TTB 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-10-08:TU 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-10-08:BJC 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2018-10-09:TOA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-10-09:TTB 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2018-10-09:TU 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-10-09:DTAC 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2018-10-10:TOA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-10-10:TU 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-10-10:TTB 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2018-10-11:TOA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-10-11:TU 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2018-10-12:TOA 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2018-10-12:TU 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2018-10-15:TOA 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-set50,"2018-11-01:TU 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-11-02:TU 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2018-11-05:TU 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-set50,"2018-11-05:BEM 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2018-11-06:BEM 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2018-11-06:TU 持有期,收益为 0.01%,明日信号为 多"
