info,tradeDetail
S43框架EA修正-nifty,"2015-07-28:DRRD 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-07-28:INFO 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-07-28:MM 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-07-28:BJFIN 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-07-29:BJFIN 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-nifty,"2015-07-29:INFO 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-07-29:MM 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-07-29:DRRD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-07-30:BJFIN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-07-30:INFO 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-07-30:MM 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-07-31:BJFIN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-07-31:INFO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-07-31:MM 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-03:BJFIN 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-03:INFO 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-03:MM 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-03:HUVR 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-03:ITC 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-04:BJFIN 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-04:HUVR 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-04:INFO 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-04:ITC 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-04:MM 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-04:GRASIM 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-04:SBIN 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-05:BJFIN 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-05:GRASIM 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-05:HUVR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-05:INFO 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-05:ITC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-05:MM 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-05:SBIN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-06:BJFIN 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-06:GRASIM 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-06:HUVR 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-06:INFO 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-06:ITC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-06:MM 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-06:SBIN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-06:JSTL 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-07:BJFIN 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-07:GRASIM 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-07:HUVR 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-07:INFO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-07:ITC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-07:JSTL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-07:MM 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-07:SBIN 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-10:BJFIN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-10:GRASIM 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-10:HUVR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-10:INFO 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-10:ITC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-10:JSTL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-10:MM 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-10:SBIN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-10:DIVI 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-11:BJFIN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-11:DIVI 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-11:GRASIM 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-11:HUVR 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-11:INFO 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-11:ITC 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-11:JSTL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-11:MM 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-11:SBIN 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-12:BJFIN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-12:DIVI 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-12:GRASIM 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-12:HUVR 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-12:INFO 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-08-12:ITC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-12:JSTL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-12:MM 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-12:SBIN 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-13:BJFIN 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-13:DIVI 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-13:GRASIM 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-13:HUVR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-13:ITC 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-13:JSTL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-13:MM 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-13:SBIN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-13:INFO 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-08-14:BJFIN 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-14:DIVI 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-14:GRASIM 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-14:HUVR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-14:ITC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-14:JSTL 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-14:MM 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-08-14:SBIN 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-14:TCS 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-17:BJFIN 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-08-17:DIVI 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-17:GRASIM 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-17:HUVR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-17:ITC 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-17:JSTL 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-17:SBIN 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-17:TCS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-17:MM 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-08-18:DIVI 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-18:GRASIM 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-18:HUVR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-18:ITC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-18:JSTL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-18:SBIN 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-18:TCS 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-18:BJFIN 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-08-19:DIVI 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-19:GRASIM 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-19:HUVR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-19:ITC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-19:JSTL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-19:SBIN 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-19:TCS 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-20:DIVI 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-20:GRASIM 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-20:HUVR 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-20:ITC 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-20:JSTL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-20:SBIN 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-20:TCS 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-21:DIVI 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-21:GRASIM 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-21:HUVR 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-08-21:ITC 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-08-21:JSTL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-21:SBIN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-21:TCS 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-24:DIVI 持有期,收益为 -0.09%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-24:GRASIM 持有期,收益为 -0.05%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-08-24:JSTL 持有期,收益为 -0.08%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-24:SBIN 持有期,收益为 -0.08%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-08-24:TCS 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-24:DRRD 开盘建仓,当日收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-24:HUVR 开盘平仓,开盘收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-08-24:ITC 开盘平仓,开盘收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-08-25:DIVI 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-25:DRRD 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-25:JSTL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-25:TCS 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-25:GRASIM 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-08-25:SBIN 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-08-26:DIVI 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-26:DRRD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-26:JSTL 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-08-26:TCS 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-27:DIVI 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-27:DRRD 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-27:TCS 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-27:JSTL 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-08-28:DIVI 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-08-28:DRRD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-28:TCS 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-31:DRRD 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-31:TCS 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-08-31:DIVI 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-09-01:DRRD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-01:TCS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-02:DRRD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-02:TCS 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-03:DRRD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-03:TCS 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-09-04:DRRD 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-04:TCS 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-09-07:DRRD 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-08:DRRD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-09:DRRD 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-10:DRRD 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-11:DRRD 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-09-11:IIB 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-11:TATA 开盘建仓,当日收益为 -0.04%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-14:IIB 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-14:TATA 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-14:DRRD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2015-09-15:IIB 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-15:TATA 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-16:IIB 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-16:TATA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-17:IIB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-17:TATA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-18:IIB 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-18:TATA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-21:IIB 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-21:TATA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-22:IIB 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-22:TATA 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-22:INFO 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-22:TECHM 开盘建仓,当日收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-23:IIB 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-23:INFO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-23:TATA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-23:TECHM 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-24:IIB 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-24:INFO 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-24:TATA 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-24:TECHM 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-25:IIB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-25:INFO 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-25:TATA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-25:TECHM 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-28:IIB 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-28:INFO 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-28:TATA 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-28:TECHM 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-29:IIB 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-29:INFO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-29:TATA 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-29:TECHM 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-30:IIB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-30:INFO 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-30:TATA 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-30:TECHM 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2015-09-30:DRRD 开盘建仓,当日收益为 0.02%,明日信号为 多"
