info,tradeDetail
S43框架EA修正-kospi,"2010-12-30:001450 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-30:003000 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-30:005610 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-30:005830 持有期,收益为 0.07%,明日信号为 平仓"
S43框架EA修正-kospi,"2010-12-30:006650 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-30:009540 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-30:010140 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-30:010620 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-30:010780 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-30:011780 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-30:033780 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-30:034020 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-30:035250 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-30:047050 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-30:071050 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2010-12-30:086280 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-30:097950 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-30:105630 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-30:012630 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-31:000240 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-31:001450 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-31:003000 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-31:005610 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-31:006650 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-31:009540 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-31:010140 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-31:010620 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-31:010780 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-31:011780 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-31:012630 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-31:033780 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-31:034020 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-31:035250 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2010-12-31:047050 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-31:086280 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-31:097950 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-31:105630 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-31:006260 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-31:035720 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2010-12-31:005830 开盘平仓,开盘收益为 -0.06%,明日信号为 平仓"
S43框架EA修正-kospi,"2010-12-31:071050 开盘平仓,开盘收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-03:000240 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-03:001450 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-03:003000 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-03:005610 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-03:006260 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-03:006650 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-03:009540 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-03:010140 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-03:010620 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-03:010780 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-03:011780 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-03:012630 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-03:033780 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-03:034020 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-03:035720 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-03:047050 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-03:086280 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-03:097950 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-03:105630 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-03:047040 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-03:035250 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-04:000240 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-04:001450 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-04:003000 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-04:005610 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-04:006260 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-04:006650 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-04:009540 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-04:010140 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-04:010620 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-04:010780 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-04:012630 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-04:033780 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-04:034020 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-04:035720 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-04:047040 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-04:047050 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-04:086280 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-04:097950 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-04:105630 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-04:011780 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-05:000240 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-05:001450 持有期,收益为 -0.06%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-05:003000 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-05:005610 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-05:006260 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-05:009540 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-05:010140 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-05:010620 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-05:010780 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-05:012630 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-05:033780 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-05:034020 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-05:035720 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-05:047040 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-05:047050 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-05:086280 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-05:097950 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-05:105630 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-05:000880 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-05:006650 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-06:000240 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-06:000880 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-06:003000 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-06:005610 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-06:006260 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-06:010620 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-06:010780 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-06:012630 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-06:033780 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-06:034020 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-06:035720 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-06:047040 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-06:047050 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-06:086280 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-06:097950 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-06:105630 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-06:008560 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-06:011780 开盘建仓,当日收益为 0.08%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-06:051910 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-06:001450 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-06:009540 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-06:010140 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-07:000240 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-07:000880 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-07:003000 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-07:005610 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-07:006260 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-07:008560 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-07:010620 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-07:011780 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-07:012630 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-07:033780 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-07:034020 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-07:035720 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-07:047040 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-07:047050 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-07:051910 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-07:097950 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-07:105630 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-07:002350 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-07:009830 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-07:018880 开盘建仓,当日收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-07:010780 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-07:086280 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-10:000240 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-10:000880 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-10:002350 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-10:003000 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-10:005610 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-10:006260 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-10:008560 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-10:009830 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-10:010620 持有期,收益为 -0.04%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-10:011780 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-10:012630 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-10:018880 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-10:033780 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-10:034020 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-10:035720 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-10:047040 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-10:047050 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-10:051910 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-10:097950 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-10:105630 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-11:000240 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-11:000880 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-11:002350 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-11:003000 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-11:006260 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-11:008560 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-11:009830 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-11:011780 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-11:012630 持有期,收益为 0.10%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-11:018880 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-11:033780 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-11:035720 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-11:047040 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-11:047050 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-11:051910 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-11:097950 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-11:105630 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-11:093370 开盘建仓,当日收益为 0.07%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-11:005610 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-11:010620 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-11:034020 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-12:000240 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-01-12:000880 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-12:002350 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-12:003000 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-12:006260 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-12:008560 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-12:009830 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kospi,"2011-01-12:011780 持有期,收益为 -0.02%,明日信号为 多"
