info,tradeDetail
S43框架EA修正-hsce,"2018-04-23:00728 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-23:00762 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-04-23:00857 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-23:00914 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-23:00941 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-23:00981 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-23:01918 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-23:02007 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-24:00151 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-24:00728 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-24:00857 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-24:00914 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-24:00941 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-24:00981 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-24:01918 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-24:02007 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-24:00762 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-04-25:00151 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-25:00728 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-04-25:00857 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-25:00914 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-25:00941 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-25:00981 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-25:01918 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-25:02007 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-26:00151 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-26:00857 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-26:00914 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-04-26:00941 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-26:00981 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-26:01918 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-26:02007 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-26:00728 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-04-27:00151 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-27:00857 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-27:00941 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-27:00981 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-27:01918 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-27:02007 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-27:00914 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-04-30:00151 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-30:00857 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-30:00941 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-30:00981 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-30:01918 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-04-30:02007 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-02:00151 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-02:00857 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-02:00941 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-02:00981 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-02:01918 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-02:02007 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-03:00151 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-05-03:00857 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-03:00941 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-03:00981 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-03:01918 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-05-03:02007 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-05-04:00857 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-04:00941 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-04:00981 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-04:00241 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-04:00151 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-05-04:01918 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-05-04:02007 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-05-07:00241 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-07:00857 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-05-07:00941 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-07:00981 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-08:00241 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-08:00941 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-08:00981 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-08:00857 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-05-09:00241 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-09:00941 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-09:00981 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-10:00241 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-10:00941 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-10:00981 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-11:00241 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-11:00941 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-11:00981 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-05-11:00857 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-14:00241 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-14:00857 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-14:00941 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-14:00384 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-14:00981 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-05-15:00241 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-15:00384 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-15:00857 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-15:00941 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-16:00241 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-16:00384 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-16:00857 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-16:00941 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-16:02007 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-17:00241 持有期,收益为 0.26%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-17:00384 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-17:00857 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-17:00941 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-17:02007 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-18:00241 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-18:00384 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-18:00857 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-18:00941 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-18:02007 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-21:00241 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-21:00384 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-21:00857 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-21:00941 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-21:02007 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-23:00241 持有期,收益为 0.14%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-23:00384 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-23:00857 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-23:00941 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-05-23:02007 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-24:00241 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-24:00384 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-24:00857 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-24:02007 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-24:00941 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-05-25:00241 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-05-25:00384 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-25:00857 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-25:02007 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-28:00384 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-28:00857 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-28:02007 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-28:00241 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-05-29:00384 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-29:00857 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-29:02007 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-30:00384 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-30:00857 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-30:02007 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-31:00384 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-31:00857 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-05-31:02007 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-01:00384 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-01:00857 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-06-01:02007 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-04:00384 持有期,收益为 0.05%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-06-04:02007 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-04:00813 开盘建仓,当日收益为 0.05%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-04:00914 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-04:01988 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-04:00857 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-06-05:00813 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-05:00914 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-05:01988 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-05:02007 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-05:00267 开盘建仓,当日收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-05:01109 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-05:00384 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2018-06-06:00267 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-06:00813 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-06:00914 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-06:01109 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-06:01988 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-06:02007 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-06:00175 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-06:02318 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-06:02628 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-07:00175 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-07:00267 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-07:00813 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-07:00914 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-07:01109 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-07:01988 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-07:02007 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-07:02318 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-07:02628 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-08:00175 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-08:00267 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-08:00813 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-08:00914 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-08:01109 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-08:01988 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-08:02007 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-08:02318 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-08:02628 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-08:01211 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-11:00175 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-11:00267 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-11:00813 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-11:00914 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-11:01109 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-11:01211 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-11:01988 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-11:02007 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-11:02318 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-11:02628 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-11:00966 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-11:03328 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-12:00175 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-12:00267 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-12:00813 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-12:00914 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-12:00966 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-12:01109 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-12:01211 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-12:01988 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-12:02007 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-12:02318 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2018-06-12:02628 持有期,收益为 0.00%,明日信号为 多"
