info,tradeDetail
S43框架EA修正-msci,"2017-07-05:6239 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-05:6415 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-05:8299 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-06:1101 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-06:1326 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-msci,"2017-07-06:2002 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-06:2301 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-06:6239 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-06:6415 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-06:8299 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-06:2474 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-07:1101 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-07:1326 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-07:2002 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-07:2301 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-07:2474 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-07:6239 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-07:6415 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-07:8299 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-07:1102 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-10:1101 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-10:1102 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-10:1326 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-10:2002 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-10:2301 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-10:2474 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-10:6239 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-10:6415 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-10:8299 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-11:1101 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-11:1102 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-11:1326 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-11:2002 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-11:2301 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-11:2474 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-11:6239 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-msci,"2017-07-11:6415 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-11:8299 持有期,收益为 0.06%,明日信号为 平仓"
S43框架EA修正-msci,"2017-07-12:1101 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-12:1102 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-12:1326 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-12:2002 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-12:2301 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-12:2474 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-12:6239 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2017-07-12:6415 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-12:2049 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-12:8299 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2017-07-13:1101 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2017-07-13:1102 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-13:1326 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-13:2002 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2017-07-13:2049 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-13:2301 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-13:2474 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-13:6415 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-13:1590 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-13:2354 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-13:2888 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-13:6239 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2017-07-14:1102 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-14:1326 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-14:1590 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-14:2049 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-14:2301 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2017-07-14:2354 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-14:2474 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-14:2888 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-14:6415 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-14:1101 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2017-07-14:2002 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2017-07-17:1102 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-msci,"2017-07-17:1326 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-17:1590 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-msci,"2017-07-17:2049 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-17:2354 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-17:2474 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-17:2888 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-17:6415 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-17:2303 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-17:2345 开盘建仓,当日收益为 0.04%,明日信号为 多"
S43框架EA修正-msci,"2017-07-17:2301 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2017-07-18:1102 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-18:1326 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2017-07-18:1590 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-18:2049 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-msci,"2017-07-18:2303 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-18:2345 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-18:2354 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-18:2474 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-18:2888 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-18:6415 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-msci,"2017-07-19:1102 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-19:1590 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-19:2049 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-19:2303 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-19:2345 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-19:2354 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-19:2474 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-19:2888 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-19:6415 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2017-07-19:1326 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2017-07-20:1102 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-20:1590 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-20:2049 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-msci,"2017-07-20:2303 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-20:2345 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-20:2354 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-20:2474 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2017-07-20:2888 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-20:6415 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-21:1102 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-21:1590 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-21:2049 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-21:2303 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-21:2345 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-21:2354 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-21:2474 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-21:2888 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-21:6415 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-24:1102 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-24:1590 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-24:2049 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-24:2303 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-24:2345 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-msci,"2017-07-24:2354 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-24:2474 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-msci,"2017-07-24:2888 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-24:6415 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-24:2382 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-25:1102 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-25:1590 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-25:2049 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-25:2303 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-25:2345 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-25:2354 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-25:2382 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-25:2474 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-25:2888 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-25:6415 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-26:1102 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-26:1590 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-26:2049 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2017-07-26:2303 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-msci,"2017-07-26:2345 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-26:2354 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-26:2382 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2017-07-26:2474 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-msci,"2017-07-26:2888 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-26:6415 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-27:1102 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-msci,"2017-07-27:1590 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-27:2049 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-27:2303 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-msci,"2017-07-27:2345 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-27:2354 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-27:2382 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-27:2888 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-27:6415 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-27:2474 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2017-07-28:1590 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2017-07-28:2049 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2017-07-28:2303 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-28:2345 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-28:2354 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-28:2382 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-28:2888 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-28:6415 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-28:1102 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2017-07-31:1590 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-31:2049 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-msci,"2017-07-31:2303 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-31:2345 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-31:2354 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-31:2382 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-msci,"2017-07-31:2888 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-07-31:6415 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-07-31:2385 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-07-31:2395 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-08-01:1590 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-08-01:2049 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-msci,"2017-08-01:2303 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-08-01:2345 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-08-01:2354 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-08-01:2382 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-08-01:2385 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-08-01:2395 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-08-01:2888 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-08-01:6415 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-08-02:1590 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2017-08-02:2303 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-08-02:2345 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-08-02:2354 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-msci,"2017-08-02:2382 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-msci,"2017-08-02:2385 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-08-02:2395 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-08-02:2888 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2017-08-02:6415 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-msci,"2017-08-02:2049 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2017-08-03:2303 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-08-03:2345 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2017-08-03:2382 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-08-03:2385 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2017-08-03:2395 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2017-08-03:6415 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2017-08-03:1590 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
