,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
185581,2010-04-28,6.4141,6.4409,6.3514,6.4141,1507050.0,DOW,as51
185582,2010-04-29,6.4409,6.4677,6.3425,6.3872,1486200.0,DOW,as51
185583,2010-04-30,6.4141,6.432,6.1815,6.262,3452380.0,DOW,as51
185584,2010-05-03,6.1994,6.4051,6.1994,6.3067,1770590.0,DOW,as51
185585,2010-05-04,6.3336,6.3604,6.1367,6.1457,1737220.0,DOW,as51
185586,2010-05-05,5.9489,6.1546,5.931,6.0115,4225610.0,DOW,as51
185587,2010-05-06,5.9578,6.1636,5.9578,6.0383,4809880.0,DOW,as51
185588,2010-05-07,5.9042,6.1189,5.7521,6.0205,6047390.0,DOW,as51
185589,2010-05-10,5.9668,6.1725,5.9131,5.9489,3041370.0,DOW,as51
185590,2010-05-11,5.9757,6.1636,5.9489,6.0205,2354390.0,DOW,as51
185591,2010-05-12,6.0831,6.0831,5.8684,5.9399,2045040.0,DOW,as51
185592,2010-05-13,5.9668,6.0831,5.9668,6.0294,1753340.0,DOW,as51
185593,2010-05-14,5.9936,6.2173,5.8863,6.0562,3250050.0,DOW,as51
185594,2010-05-17,6.0383,6.1278,5.9221,5.931,2614920.0,DOW,as51
185595,2010-05-18,5.9936,6.092,5.8952,6.0026,1899080.0,DOW,as51
185596,2010-05-19,5.9936,6.101,5.9489,6.0294,2655800.0,DOW,as51
185597,2010-05-20,6.0115,6.092,5.9221,5.9399,2883360.0,DOW,as51
185598,2010-05-21,5.7431,5.8326,5.43,5.77,8459120.0,DOW,as51
185599,2010-05-24,5.8147,5.8594,5.4927,5.5821,5328540.0,DOW,as51
185600,2010-05-25,5.5016,5.6358,5.3853,5.43,5273400.0,DOW,as51
185601,2010-05-26,5.6179,5.6716,5.4032,5.4032,2981540.0,DOW,as51
185602,2010-05-27,5.4121,5.4748,5.3495,5.4479,5656760.0,DOW,as51
185603,2010-05-28,5.5463,5.6716,5.5016,5.6447,3464520.0,DOW,as51
185604,2010-05-31,5.609,5.6447,5.5642,5.609,1431110.0,DOW,as51
