,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
497856,2010-02-02,2.9817,2.9944,2.9394,2.9648,1887840.0,TAH,as51
497857,2010-02-03,2.969,3.0155,2.969,2.9817,3196500.0,TAH,as51
497858,2010-02-04,2.969,2.9901,2.9267,2.9817,5208040.0,TAH,as51
497859,2010-02-05,2.9521,3.0113,2.9478,3.0028,5822550.0,TAH,as51
497860,2010-02-08,3.0113,3.0324,3.0028,3.024,3070770.0,TAH,as51
497861,2010-02-09,2.8802,2.9056,2.8421,2.8506,4490420.0,TAH,as51
497862,2010-02-10,2.8506,2.8886,2.8421,2.8548,1732530.0,TAH,as51
497863,2010-02-11,2.859,2.8802,2.8463,2.8675,3088650.0,TAH,as51
497864,2010-02-12,2.8506,2.8886,2.8463,2.8886,2884460.0,TAH,as51
497865,2010-02-15,2.8971,2.9098,2.8675,2.8675,1832440.0,TAH,as51
497866,2010-02-16,2.8844,2.8971,2.8633,2.8759,1618580.0,TAH,as51
497867,2010-02-17,2.8802,2.8844,2.859,2.8844,1423560.0,TAH,as51
497868,2010-02-18,2.8844,2.8929,2.8633,2.8717,1450860.0,TAH,as51
497869,2010-02-19,2.8633,2.8802,2.8421,2.8463,2379270.0,TAH,as51
497870,2010-02-22,2.8548,2.9309,2.8506,2.9182,4926620.0,TAH,as51
497871,2010-02-23,2.9182,2.9309,2.9056,2.9309,3297000.0,TAH,as51
