,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume
15160,2021-06-22 11:29,14199.0,14229.75,14199.0,14228.75,204803871.0
15161,2021-06-22 11:59,14229.0,14233.0,14217.25,14221.25,183029678.25
15162,2021-06-22 12:29,14221.25,14227.25,14204.0,14216.25,191120140.5
15163,2021-06-22 12:59,14216.25,14226.5,14212.25,14221.25,119888674.0
15164,2021-06-22 13:29,14221.0,14225.75,14211.5,14218.25,148878525.0
15165,2021-06-22 13:59,14217.75,14239.75,14209.25,14237.75,230829435.75
15166,2021-06-22 14:29,14237.5,14278.5,14235.25,14274.5,393742086.25
15167,2021-06-22 14:59,14274.5,14279.25,14253.0,14257.75,452602163.25
15168,2021-06-22 15:29,14257.75,14260.5,14254.5,14256.25,25676662.25
15169,2021-06-22 17:29,14274.0,14274.0,14264.25,14268.75,15824823.0
15170,2021-06-22 17:59,14268.75,14272.75,14264.25,14268.75,11300140.25
15171,2021-06-22 18:29,14268.75,14276.75,14268.75,14272.5,11276361.75
15172,2021-06-22 18:59,14273.25,14278.5,14272.0,14272.25,13618513.0
15173,2021-06-22 19:29,14272.5,14286.0,14267.5,14279.0,34940062.5
15174,2021-06-22 19:59,14279.0,14285.75,14273.25,14282.0,18835464.25
15175,2021-06-22 20:29,14281.75,14288.5,14281.5,14282.75,23171084.0
15176,2021-06-22 20:59,14282.75,14287.0,14277.25,14284.0,16096367.5
15177,2021-06-22 21:29,14283.25,14290.0,14282.75,14287.75,20860442.0
15178,2021-06-22 21:59,14288.25,14296.25,14287.0,14291.25,20010454.0
15179,2021-06-22 22:29,14291.5,14301.25,14291.25,14296.5,22075234.25
15180,2021-06-22 22:59,14297.0,14297.5,14291.0,14293.0,10248914.0
15181,2021-06-22 23:29,14292.75,14293.25,14286.25,14290.75,12846796.75
15182,2021-06-22 23:59,14290.75,14294.0,14286.5,14286.5,10075379.25
15183,2021-06-23 00:29,14286.5,14295.5,14283.0,14293.25,22633104.75
15184,2021-06-23 00:59,14293.0,14313.75,14289.75,14305.5,33265243.25
15185,2021-06-23 01:29,14305.75,14306.75,14291.0,14300.75,34556404.0
15186,2021-06-23 01:59,14300.5,14308.25,14290.0,14292.0,33314522.75
15187,2021-06-23 02:29,14292.5,14297.25,14266.5,14269.5,66171934.25
15188,2021-06-23 02:59,14269.75,14273.5,14260.25,14269.25,51302143.5
15189,2021-06-23 03:29,14268.5,14275.25,14264.5,14268.0,32537544.25
15190,2021-06-23 03:59,14268.5,14274.25,14257.25,14265.0,35896493.5
15191,2021-06-23 04:29,14265.25,14270.75,14252.0,14264.75,46504483.5
15192,2021-06-23 04:59,14265.5,14273.0,14262.75,14264.75,26792988.5
15193,2021-06-23 05:29,14265.0,14280.5,14258.5,14279.5,30082412.25
15194,2021-06-23 05:59,14279.5,14280.5,14266.5,14268.5,26064518.0
15195,2021-06-23 06:29,14268.5,14270.5,14239.0,14247.0,71814986.25
15196,2021-06-23 06:59,14246.5,14269.0,14244.0,14263.0,58843671.25
15197,2021-06-23 07:29,14262.75,14279.25,14257.25,14270.25,64643109.25
15198,2021-06-23 07:59,14270.5,14275.5,14261.25,14272.5,52520056.25
15199,2021-06-23 08:29,14272.25,14275.0,14252.25,14258.0,78515972.0
15200,2021-06-23 08:59,14258.0,14311.75,14254.0,14305.5,732696674.0
15201,2021-06-23 09:29,14305.25,14315.75,14291.0,14300.5,456935773.75
15202,2021-06-23 09:59,14300.75,14300.75,14265.0,14276.5,413579810.25
15203,2021-06-23 10:29,14276.25,14281.5,14250.25,14270.75,363523896.25
15204,2021-06-23 10:59,14271.0,14288.75,14258.25,14285.25,246895870.5
15205,2021-06-23 11:29,14285.5,14290.25,14271.75,14276.5,152768896.75
15206,2021-06-23 11:59,14276.5,14277.75,14231.75,14260.75,280964127.0
15207,2021-06-23 12:29,14261.0,14284.25,14253.0,14281.25,182204909.25
15208,2021-06-23 12:59,14281.75,14284.0,14270.25,14281.75,140738768.0
15209,2021-06-23 13:29,14281.25,14283.0,14262.5,14267.0,147651416.25
15210,2021-06-23 13:59,14266.5,14287.0,14264.5,14281.0,173745362.5
15211,2021-06-23 14:29,14280.75,14293.75,14271.25,14292.0,199094278.75
15212,2021-06-23 14:59,14291.75,14293.75,14253.5,14263.0,388932857.25
15213,2021-06-23 15:29,14263.25,14272.5,14262.0,14269.5,26722084.5
15214,2021-06-23 17:29,14275.25,14281.25,14270.0,14277.5,13748690.5
15215,2021-06-23 17:59,14278.25,14282.0,14278.25,14279.0,6126087.75
15216,2021-06-23 18:29,14279.5,14283.0,14273.25,14281.75,12422140.0
15217,2021-06-23 18:59,14280.75,14286.5,14278.75,14286.5,11497187.25
15218,2021-06-23 19:29,14286.25,14299.0,14285.0,14295.25,31699381.0
15219,2021-06-23 19:59,14295.25,14296.25,14290.25,14293.75,14965207.0
15220,2021-06-23 20:29,14293.25,14300.0,14290.25,14298.25,22042551.75
15221,2021-06-23 20:59,14298.5,14304.5,14297.0,14299.0,23882521.25
15222,2021-06-23 21:29,14299.75,14301.75,14295.5,14296.5,15913525.5
15223,2021-06-23 21:59,14296.5,14300.0,14294.0,14298.25,16341321.75
15224,2021-06-23 22:29,14298.5,14299.25,14294.0,14297.0,11022472.75
15225,2021-06-23 22:59,14296.75,14308.0,14296.75,14305.0,17563218.0
15226,2021-06-23 23:29,14304.75,14306.0,14301.0,14301.75,6207861.0
15227,2021-06-23 23:59,14301.75,14303.5,14299.5,14301.75,7565424.25
15228,2021-06-24 00:29,14302.0,14305.0,14295.0,14296.5,12241010.0
15229,2021-06-24 00:59,14297.0,14302.5,14295.5,14300.0,12325703.25
15230,2021-06-24 01:29,14299.25,14303.5,14295.0,14298.0,26267669.25
15231,2021-06-24 01:59,14298.75,14302.0,14296.0,14298.5,12539834.75
15232,2021-06-24 02:29,14298.5,14313.75,14295.5,14303.5,48367787.25
15233,2021-06-24 02:59,14303.75,14312.25,14299.0,14308.25,35523156.25
15234,2021-06-24 03:29,14308.0,14347.5,14306.0,14341.25,96633910.75
15235,2021-06-24 03:59,14341.0,14350.25,14339.5,14347.25,54970345.25
15236,2021-06-24 04:29,14348.25,14358.75,14345.0,14350.75,42484514.75
15237,2021-06-24 04:59,14350.75,14356.5,14343.0,14347.0,27609186.5
15238,2021-06-24 05:29,14346.75,14353.0,14342.25,14347.5,27045170.0
15239,2021-06-24 05:59,14347.25,14347.75,14337.75,14340.5,29803211.0
15240,2021-06-24 06:29,14340.5,14349.25,14336.5,14344.5,40750777.5
15241,2021-06-24 06:59,14344.5,14348.25,14339.25,14347.0,37238086.5
15242,2021-06-24 07:29,14346.5,14358.0,14345.5,14353.0,57696979.0
15243,2021-06-24 07:59,14353.5,14356.0,14336.5,14345.75,73945632.25
15244,2021-06-24 08:29,14345.75,14355.0,14342.25,14349.5,65463241.75
15245,2021-06-24 08:59,14349.75,14386.25,14344.0,14376.5,755587542.25
15246,2021-06-24 09:29,14376.75,14403.5,14371.0,14402.75,499924276.5
15247,2021-06-24 09:59,14402.75,14411.75,14387.75,14388.75,362069638.5
15248,2021-06-24 10:29,14388.75,14401.0,14382.75,14395.5,244420678.5
15249,2021-06-24 10:59,14395.25,14399.75,14378.5,14395.75,211975687.5
15250,2021-06-24 11:29,14395.5,14422.0,14394.0,14405.75,254477326.5
15251,2021-06-24 11:59,14405.5,14408.25,14362.0,14370.0,356351896.75
15252,2021-06-24 12:29,14369.75,14384.0,14342.0,14363.5,347201876.75
15253,2021-06-24 12:59,14363.75,14363.75,14327.25,14354.25,351038793.0
15254,2021-06-24 13:29,14354.25,14377.75,14351.75,14374.25,248065198.25
15255,2021-06-24 13:59,14374.5,14380.0,14364.25,14369.0,190876566.75
15256,2021-06-24 14:29,14368.5,14372.25,14341.0,14345.0,268151672.25
15257,2021-06-24 14:59,14345.0,14359.0,14332.0,14354.25,499977326.25
15258,2021-06-24 15:29,14354.0,14356.5,14353.25,14356.25,27633085.0
15259,2021-06-24 17:29,14365.75,14367.0,14350.75,14361.75,19265794.0
15260,2021-06-24 17:59,14362.0,14365.75,14357.5,14364.5,12364877.5
15261,2021-06-24 18:29,14365.0,14365.75,14354.0,14355.25,11716278.5
15262,2021-06-24 18:59,14355.0,14359.0,14344.5,14346.75,13419870.25
15263,2021-06-24 19:29,14347.25,14354.25,14344.0,14349.0,22930494.25
15264,2021-06-24 19:59,14349.0,14349.75,14341.0,14348.5,14875431.0
15265,2021-06-24 20:29,14348.0,14353.5,14335.25,14336.5,25233214.75
15266,2021-06-24 20:59,14336.5,14350.25,14332.0,14346.25,24538338.5
15267,2021-06-24 21:29,14346.75,14360.0,14343.5,14358.25,18342340.75
15268,2021-06-24 21:59,14358.0,14361.0,14352.5,14357.25,15864238.25
15269,2021-06-24 22:29,14357.25,14365.25,14354.25,14363.0,13800810.25
15270,2021-06-24 22:59,14363.5,14374.5,14355.75,14373.75,35245123.25
15271,2021-06-24 23:29,14373.75,14375.5,14362.0,14362.5,18177088.25
15272,2021-06-24 23:59,14362.5,14363.75,14357.0,14361.0,12249911.75
15273,2021-06-25 00:29,14361.75,14367.5,14355.75,14364.75,20206757.75
15274,2021-06-25 00:59,14364.75,14373.75,14358.75,14366.25,15787455.5
15275,2021-06-25 01:29,14366.25,14367.5,14353.25,14356.0,24682481.5
15276,2021-06-25 01:59,14356.25,14364.25,14354.25,14361.5,15909760.25
15277,2021-06-25 02:29,14361.0,14363.75,14344.5,14352.25,34593336.75
15278,2021-06-25 02:59,14351.0,14362.5,14349.75,14359.5,27450736.0
15279,2021-06-25 03:29,14360.0,14374.0,14356.25,14368.75,47291346.75
15280,2021-06-25 03:59,14369.75,14373.5,14365.75,14371.25,18206970.0
15281,2021-06-25 04:29,14371.25,14373.5,14364.25,14368.0,16753944.25
15282,2021-06-25 04:59,14367.75,14392.0,14364.75,14384.0,55313554.25
15283,2021-06-25 05:29,14383.5,14384.5,14371.75,14373.75,26614111.5
15284,2021-06-25 05:59,14373.5,14384.5,14373.5,14381.75,20676709.0
15285,2021-06-25 06:29,14382.0,14383.5,14369.75,14374.5,29081359.25
15286,2021-06-25 06:59,14374.5,14378.0,14357.0,14362.25,46341986.25
15287,2021-06-25 07:29,14361.5,14368.25,14351.0,14352.75,49190253.0
15288,2021-06-25 07:59,14353.0,14394.25,14352.75,14375.75,157226783.5
15289,2021-06-25 08:29,14375.75,14384.5,14372.75,14379.75,76504446.5
15290,2021-06-25 08:59,14379.5,14390.5,14329.25,14341.25,831045132.75
15291,2021-06-25 09:29,14341.25,14371.5,14313.25,14367.25,631285945.0
15292,2021-06-25 09:59,14367.25,14372.75,14335.75,14343.25,372075661.0
15293,2021-06-25 10:29,14343.5,14360.25,14333.25,14354.5,304549670.0
15294,2021-06-25 10:59,14354.75,14365.5,14349.0,14355.75,206514346.75
15295,2021-06-25 11:29,14355.5,14356.5,14321.25,14325.5,218056252.5
15296,2021-06-25 11:59,14325.5,14342.5,14321.75,14338.0,175408150.5
15297,2021-06-25 12:29,14338.0,14343.0,14325.0,14336.75,153919945.75
15298,2021-06-25 12:59,14336.5,14336.5,14317.75,14329.75,186781289.25
15299,2021-06-25 13:29,14330.0,14346.75,14321.75,14339.0,201470269.5
15300,2021-06-25 13:59,14339.0,14354.5,14333.5,14352.0,184828469.0
15301,2021-06-25 14:29,14352.0,14358.5,14338.0,14341.75,203554267.5
15302,2021-06-25 14:59,14341.75,14353.25,14318.5,14338.75,489701910.25
15303,2021-06-25 15:29,14339.0,14341.75,14337.75,14341.5,25810871.5
15304,2021-06-27 17:29,14350.0,14362.25,14337.0,14361.0,36071899.0
15305,2021-06-27 17:59,14361.0,14366.75,14352.5,14363.75,17230922.25
15306,2021-06-27 18:29,14363.0,14365.5,14354.25,14356.0,10755062.75
15307,2021-06-27 18:59,14355.5,14357.75,14343.0,14354.75,24224457.0
15308,2021-06-27 19:29,14355.0,14356.0,14339.0,14340.5,25777791.5
15309,2021-06-27 19:59,14341.5,14347.25,14339.0,14344.5,13310208.75
15310,2021-06-27 20:29,14344.0,14347.5,14333.5,14335.25,18742006.75
15311,2021-06-27 20:59,14335.75,14343.5,14333.25,14341.25,15428582.0
15312,2021-06-27 21:29,14340.5,14342.25,14336.25,14339.0,10940696.0
15313,2021-06-27 21:59,14339.25,14348.5,14337.75,14345.0,17070057.25
15314,2021-06-27 22:29,14345.5,14354.5,14344.75,14349.0,15814399.5
15315,2021-06-27 22:59,14349.25,14354.0,14347.25,14350.5,10360949.5
15316,2021-06-27 23:29,14351.0,14353.75,14349.0,14352.5,5568561.0
15317,2021-06-27 23:59,14352.75,14359.5,14350.25,14357.0,13177715.5
15318,2021-06-28 00:29,14357.25,14363.5,14355.25,14363.0,16240453.5
15319,2021-06-28 00:59,14362.75,14365.0,14353.0,14361.5,22845463.25
15320,2021-06-28 01:29,14361.75,14361.75,14351.75,14357.0,17916936.75
15321,2021-06-28 01:59,14356.75,14362.25,14349.5,14357.0,24807278.0
15322,2021-06-28 02:29,14357.0,14384.5,14352.0,14378.25,66671679.75
15323,2021-06-28 02:59,14378.75,14386.75,14373.75,14375.75,37546119.0
15324,2021-06-28 03:29,14375.75,14377.5,14355.5,14355.5,53130634.0
15325,2021-06-28 03:59,14355.0,14374.25,14354.5,14373.25,26417449.25
15326,2021-06-28 04:29,14373.0,14376.75,14369.5,14374.75,21560025.25
15327,2021-06-28 04:59,14374.75,14379.0,14366.5,14373.75,23225997.75
15328,2021-06-28 05:29,14373.75,14373.75,14357.25,14362.75,28742285.25
15329,2021-06-28 05:59,14362.75,14374.75,14359.75,14371.75,24021353.5
15330,2021-06-28 06:29,14371.5,14389.0,14366.5,14380.75,54649687.5
15331,2021-06-28 06:59,14381.0,14384.25,14375.0,14383.0,46001633.75
15332,2021-06-28 07:29,14383.5,14386.5,14375.0,14384.75,38883254.0
15333,2021-06-28 07:59,14384.25,14393.0,14381.0,14392.0,49562203.5
15334,2021-06-28 08:29,14392.0,14396.5,14386.75,14393.5,75225040.75
15335,2021-06-28 08:59,14394.0,14458.5,14390.75,14451.0,879502587.5
15336,2021-06-28 09:29,14451.75,14482.0,14451.0,14464.75,527206041.75
15337,2021-06-28 09:59,14464.75,14488.0,14458.75,14460.0,385351825.5
15338,2021-06-28 10:29,14460.25,14476.0,14455.0,14474.75,251867246.25
15339,2021-06-28 10:59,14475.0,14482.0,14465.0,14473.25,206930089.75
15340,2021-06-28 11:29,14473.0,14495.0,14469.0,14488.25,257985338.25
15341,2021-06-28 11:59,14488.5,14492.25,14471.5,14473.75,166845685.0
15342,2021-06-28 12:29,14473.75,14476.75,14457.75,14459.75,196831041.5
15343,2021-06-28 12:59,14460.0,14474.5,14458.5,14463.5,157662472.5
15344,2021-06-28 13:29,14463.25,14476.25,14459.5,14470.25,144225269.5
15345,2021-06-28 13:59,14470.25,14505.75,14470.0,14503.75,254364413.5
15346,2021-06-28 14:29,14504.0,14518.0,14489.0,14510.5,352899124.75
15347,2021-06-28 14:59,14510.25,14519.75,14497.5,14511.25,428876674.0
15348,2021-06-28 15:29,14511.0,14512.0,14507.0,14508.0,28685530.25
15349,2021-06-28 17:29,14504.5,14504.5,14492.0,14493.5,20438452.5
15350,2021-06-28 17:59,14493.5,14494.0,14491.25,14492.75,8014278.0
15351,2021-06-28 18:29,14493.0,14496.5,14488.5,14491.5,11289638.5
15352,2021-06-28 18:59,14491.25,14493.5,14487.25,14491.5,15721743.0
15353,2021-06-28 19:29,14491.75,14492.5,14481.5,14489.0,29377403.0
15354,2021-06-28 19:59,14488.75,14490.25,14480.75,14483.25,18149323.5
15355,2021-06-28 20:29,14483.0,14486.0,14476.25,14484.25,19072630.5
15356,2021-06-28 20:59,14484.75,14485.0,14471.0,14480.75,32515883.25
15357,2021-06-28 21:29,14480.25,14482.0,14476.5,14481.25,14450461.25
15358,2021-06-28 21:59,14480.5,14487.25,14479.75,14485.75,13686862.75
15359,2021-06-28 22:29,14486.0,14486.25,14477.5,14480.0,16088815.25
15360,2021-06-28 22:59,14480.25,14481.0,14476.75,14480.5,9715473.0
15361,2021-06-28 23:29,14481.0,14485.5,14479.5,14482.0,13106927.75
15362,2021-06-28 23:59,14481.5,14486.25,14480.0,14486.0,8603443.0
15363,2021-06-29 00:29,14486.25,14488.5,14477.25,14480.5,14555279.75
15364,2021-06-29 00:59,14480.5,14490.75,14480.5,14488.25,17166407.0
15365,2021-06-29 01:29,14488.0,14488.5,14479.25,14482.5,14294908.25
15366,2021-06-29 01:59,14482.25,14484.5,14471.75,14477.5,31024814.25
15367,2021-06-29 02:29,14477.75,14500.5,14475.75,14489.0,65589005.25
15368,2021-06-29 02:59,14489.0,14493.0,14480.75,14486.25,29943231.0
15369,2021-06-29 03:29,14486.25,14486.25,14468.75,14471.75,47984232.75
15370,2021-06-29 03:59,14471.75,14486.25,14468.75,14484.25,35733898.5
15371,2021-06-29 04:29,14484.5,14496.25,14483.5,14493.25,29922170.75
15372,2021-06-29 04:59,14493.75,14502.5,14488.5,14501.0,34339728.5
15373,2021-06-29 05:29,14500.75,14501.75,14491.5,14497.5,23106510.0
15374,2021-06-29 05:59,14497.5,14513.5,14494.25,14513.25,35967996.5
15375,2021-06-29 06:29,14512.75,14513.0,14492.0,14496.25,49298384.0
15376,2021-06-29 06:59,14496.25,14498.0,14482.0,14490.25,44382060.25
15377,2021-06-29 07:29,14490.0,14498.0,14478.75,14488.0,79215030.0
15378,2021-06-29 07:59,14488.25,14490.75,14476.5,14486.25,61311955.25
15379,2021-06-29 08:29,14487.0,14507.0,14484.5,14506.0,114703437.25
15380,2021-06-29 08:59,14505.75,14529.5,14470.5,14513.75,799395444.25
15381,2021-06-29 09:29,14514.0,14520.0,14477.25,14497.0,474871408.5
15382,2021-06-29 09:59,14496.75,14532.5,14492.75,14513.5,381222414.25
15383,2021-06-29 10:29,14513.25,14518.25,14492.75,14513.5,322237697.75
15384,2021-06-29 10:59,14513.25,14524.5,14507.25,14524.0,211980582.5
15385,2021-06-29 11:29,14524.0,14547.5,14514.75,14546.5,231714446.25
15386,2021-06-29 11:59,14546.5,14554.5,14535.25,14550.75,216868882.5
15387,2021-06-29 12:29,14550.5,14554.5,14537.5,14540.0,146311618.0
15388,2021-06-29 12:59,14540.0,14554.0,14538.0,14551.75,152343422.5
15389,2021-06-29 13:29,14551.25,14562.5,14545.0,14550.25,200713145.75
15390,2021-06-29 13:59,14550.25,14552.25,14530.25,14547.5,213671776.0
15391,2021-06-29 14:29,14547.5,14561.0,14540.5,14555.75,201797345.0
15392,2021-06-29 14:59,14556.0,14566.75,14551.5,14564.0,357335757.5
15393,2021-06-29 15:29,14564.0,14572.0,14563.75,14566.5,34262556.75
15394,2021-06-29 17:29,14584.75,14588.75,14575.0,14581.0,19406408.75
15395,2021-06-29 17:59,14581.0,14581.5,14576.0,14579.0,11808515.25
15396,2021-06-29 18:29,14579.0,14587.5,14578.25,14586.25,12527634.0
15397,2021-06-29 18:59,14586.5,14590.25,14583.75,14587.5,12734752.5
15398,2021-06-29 19:29,14587.75,14598.5,14587.0,14595.0,26471774.75
15399,2021-06-29 19:59,14595.0,14595.25,14583.75,14585.25,19577205.75
15400,2021-06-29 20:29,14585.25,14591.0,14584.0,14585.0,12866195.0
15401,2021-06-29 20:59,14585.75,14590.0,14579.0,14579.25,18405951.5
15402,2021-06-29 21:29,14579.25,14585.75,14578.5,14583.5,13692679.5
15403,2021-06-29 21:59,14582.75,14583.75,14574.0,14577.75,17391210.75
15404,2021-06-29 22:29,14577.75,14580.25,14572.75,14579.0,14780837.0
15405,2021-06-29 22:59,14579.25,14581.5,14577.25,14580.75,9855601.5
15406,2021-06-29 23:29,14580.5,14582.25,14578.25,14579.5,6517360.75
15407,2021-06-29 23:59,14579.25,14585.5,14576.0,14582.75,10614975.0
15408,2021-06-30 00:29,14583.0,14584.0,14575.25,14576.25,10498109.25
15409,2021-06-30 00:59,14576.75,14579.5,14569.75,14571.5,18626929.0
15410,2021-06-30 01:29,14571.0,14574.75,14566.5,14573.5,28893609.25
15411,2021-06-30 01:59,14573.5,14579.5,14571.25,14574.5,16251474.5
15412,2021-06-30 02:29,14573.75,14590.75,14573.0,14585.25,46757751.25
15413,2021-06-30 02:59,14585.5,14588.5,14580.5,14582.75,24150886.25
15414,2021-06-30 03:29,14582.75,14583.75,14555.5,14561.75,75253498.25
15415,2021-06-30 03:59,14561.5,14564.0,14552.0,14553.0,58915888.5
15416,2021-06-30 04:29,14553.0,14553.5,14533.5,14541.25,81876721.75
15417,2021-06-30 04:59,14541.0,14543.75,14527.0,14540.25,50330180.5
15418,2021-06-30 05:29,14540.5,14554.0,14539.25,14550.5,46161177.75
15419,2021-06-30 05:59,14550.75,14552.75,14539.25,14542.25,29880144.25
15420,2021-06-30 06:29,14542.5,14575.5,14542.5,14562.75,69109685.5
15421,2021-06-30 06:59,14563.0,14568.5,14556.25,14561.0,37629371.75
15422,2021-06-30 07:29,14560.75,14571.0,14546.0,14548.0,78207587.25
15423,2021-06-30 07:59,14548.0,14563.5,14546.75,14556.0,57493442.25
15424,2021-06-30 08:29,14556.0,14560.0,14550.0,14558.75,70972833.75
15425,2021-06-30 08:59,14558.75,14572.5,14519.75,14535.25,915244880.75
15426,2021-06-30 09:29,14535.25,14557.0,14528.25,14552.25,462661654.25
15427,2021-06-30 09:59,14552.5,14571.5,14541.25,14569.25,418233332.75
15428,2021-06-30 10:29,14569.25,14576.75,14542.75,14548.75,311866576.5
15429,2021-06-30 10:59,14549.25,14559.0,14537.75,14555.75,229358087.25
15430,2021-06-30 11:29,14556.25,14560.0,14521.0,14527.5,228375767.5
15431,2021-06-30 11:59,14527.25,14545.0,14518.25,14539.5,201302254.25
15432,2021-06-30 12:29,14539.5,14552.75,14538.0,14543.0,149651832.75
15433,2021-06-30 12:59,14543.0,14555.75,14539.5,14548.75,145931999.5
15434,2021-06-30 13:29,14548.5,14549.75,14528.75,14536.0,176937263.25
15435,2021-06-30 13:59,14535.75,14551.75,14534.75,14543.75,189708116.0
15436,2021-06-30 14:29,14544.0,14558.0,14542.5,14554.25,196263012.0
15437,2021-06-30 14:59,14554.5,14570.0,14536.0,14543.5,577661785.25
15438,2021-06-30 15:29,14543.5,14557.75,14541.75,14555.25,36289930.75
15439,2021-06-30 17:29,14558.5,14562.75,14554.25,14556.5,17557182.5
15440,2021-06-30 17:59,14556.25,14561.25,14556.0,14560.0,8370955.5
15441,2021-06-30 18:29,14559.75,14560.5,14556.0,14556.5,5677636.0
15442,2021-06-30 18:59,14556.75,14561.25,14553.25,14560.5,9898403.5
15443,2021-06-30 19:29,14560.5,14570.75,14554.0,14570.0,26692919.5
15444,2021-06-30 19:59,14569.75,14572.5,14567.0,14571.25,14802426.25
15445,2021-06-30 20:29,14571.0,14576.25,14568.75,14573.5,16612878.75
15446,2021-06-30 20:59,14573.5,14575.25,14564.0,14572.0,20353442.75
15447,2021-06-30 21:29,14571.25,14572.0,14567.25,14569.25,9018560.25
15448,2021-06-30 21:59,14569.5,14572.0,14565.0,14565.75,11698826.0
15449,2021-06-30 22:29,14566.0,14566.0,14560.25,14562.5,15393849.75
15450,2021-06-30 22:59,14562.25,14565.0,14555.5,14558.75,15141959.5
15451,2021-06-30 23:29,14559.0,14561.5,14557.25,14558.5,7993146.5
15452,2021-06-30 23:59,14558.25,14559.5,14543.5,14549.0,22962673.0
15453,2021-07-01 00:29,14549.0,14557.5,14548.75,14556.0,11322503.0
15454,2021-07-01 00:59,14555.75,14559.5,14553.75,14556.75,14440038.75
15455,2021-07-01 01:29,14557.75,14560.5,14550.5,14553.75,23143091.0
15456,2021-07-01 01:59,14553.25,14557.25,14545.0,14551.5,17635043.0
15457,2021-07-01 02:29,14551.75,14563.5,14544.0,14561.5,51634583.75
15458,2021-07-01 02:59,14561.75,14606.25,14561.75,14590.0,105696561.75
15459,2021-07-01 03:29,14590.25,14591.25,14564.75,14571.75,60706156.0
15460,2021-07-01 03:59,14571.5,14575.0,14565.75,14567.5,27231497.5
15461,2021-07-01 04:29,14568.0,14568.0,14536.25,14548.5,78644451.25
15462,2021-07-01 04:59,14548.5,14552.5,14530.5,14545.25,46480766.5
15463,2021-07-01 05:29,14544.5,14544.5,14513.25,14523.75,56258758.25
15464,2021-07-01 05:59,14523.25,14529.0,14498.25,14508.5,91531369.25
15465,2021-07-01 06:29,14509.0,14526.75,14506.75,14526.5,69466857.0
15466,2021-07-01 06:59,14526.25,14548.75,14525.25,14544.5,76594148.25
