info,tradeDetail
S43框架EA修正-kosdaq,"2021-10-08:215360 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:217730 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:219130 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:220260 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:228670 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:234100 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:241520 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:253450 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:254120 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:258830 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:263800 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:263860 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:284620 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:290660 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:302550 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:312610 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:335870 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:031330 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:041590 开盘建仓,当日收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:042420 开盘建仓,当日收益为 -0.08%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:067770 开盘建仓,当日收益为 -0.09%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:096610 开盘建仓,当日收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:114120 开盘建仓,当日收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:174880 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:307180 开盘建仓,当日收益为 0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-08:057680 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-08:096530 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-08:096690 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-08:123330 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-08:241840 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-11:005860 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:007370 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:014970 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:017000 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-11:023770 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:027710 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:030190 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:031330 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:035200 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-11:035900 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:036170 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-11:036800 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:037230 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:037950 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:038540 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:039980 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:041510 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:041590 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:041920 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:042420 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:043370 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:045390 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:046940 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:047770 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:048470 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:051490 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:054090 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:054780 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:060250 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-11:060310 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:065350 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:065370 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:067770 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:070590 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:072470 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:075970 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:082850 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:086390 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:091580 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:096610 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:104460 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:114120 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:122870 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:158430 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:171120 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:174880 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:189300 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-11:195990 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:196490 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:197140 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:215000 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:215360 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:217730 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-11:219130 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:220260 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:228670 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:234100 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:241520 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:253450 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:254120 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:258830 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:263800 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:263860 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:284620 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:290660 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:302550 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:307180 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:312610 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:335870 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:036620 开盘建仓,当日收益为 0.08%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:037030 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:086980 开盘建仓,当日收益为 0.08%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:094480 开盘建仓,当日收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:300080 开盘建仓,当日收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-11:000440 开盘平仓,开盘收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-11:033200 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-11:068930 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-11:208370 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-12:005860 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:007370 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:014970 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:023770 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:027710 持有期,收益为 -0.10%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:030190 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:031330 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:035900 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:036620 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:036800 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:037030 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:037230 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:037950 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:038540 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:039980 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:041510 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:041590 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:041920 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:042420 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:043370 持有期,收益为 0.09%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:045390 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:046940 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:047770 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:048470 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:051490 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:054090 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:054780 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:060310 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:065350 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:065370 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:067770 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:070590 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:072470 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:075970 持有期,收益为 0.10%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:082850 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:086390 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:086980 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:091580 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:094480 持有期,收益为 0.17%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:096610 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:104460 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:114120 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:122870 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:158430 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:171120 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:174880 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:195990 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:196490 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:197140 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:215000 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:215360 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:219130 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:220260 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:228670 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:234100 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:241520 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:253450 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:254120 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:258830 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:263800 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:263860 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:284620 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:290660 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:300080 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:302550 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:307180 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:312610 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:335870 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:007330 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:029480 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:052710 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:053800 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:078860 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:221980 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:347000 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-12:017000 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-12:035200 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-12:036170 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-12:060250 开盘平仓,开盘收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-12:189300 开盘平仓,开盘收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-12:217730 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-13:005860 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-13:007330 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-13:007370 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-13:014970 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-13:023770 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-13:027710 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-13:029480 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-13:030190 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-13:031330 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-13:035900 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-13:036620 持有期,收益为 0.15%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-13:036800 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-13:037030 持有期,收益为 -0.00%,明日信号为 多"
